"","x","y","sd","means"
"2868",0.679174830895546,-6.09072448931314,2.14268091048014,68.3502689545853
"2869",0.679303969481207,-6.09059747303554,2.14269533536599,68.5963011940905
"2870",0.67945183792642,-6.09045203769268,2.1427118488538,145.822658484283
"2871",0.679557818617275,-6.09034780281986,2.14272368212348,4.32999655209231
"2872",0.680124034928331,-6.08979094147742,2.14278687010803,167.61493172407
"2873",0.680418707970418,-6.08950115545139,2.14281973279865,2.34726804979663
"2874",0.681517181366911,-6.08842101104091,2.14294210525324,220.73197342482
"2875",0.681609420408888,-6.08833031907466,2.14295237141563,19.3049797487241
"2876",0.681664899789784,-6.08827577081536,2.14295854553779,75.85560154988
"2877",0.682307643744735,-6.08764384678637,2.14303003573423,363.476319111531
"2878",0.682443468696114,-6.08751031599343,2.14304513395467,2.14160639620567
"2879",0.682552902750511,-6.08740273229129,2.14305729626418,4.6779757069762
"2880",0.683079049875459,-6.08688550576137,2.14311574250149,65.437528629412
"2881",0.683103532856178,-6.08686143885846,2.14311846099317,134.806911113098
"2882",0.68316882216809,-6.08679725953638,2.14312570995045,259.063459487167
"2883",0.683286398770823,-6.08668168342676,2.14313876242014,1269.95462732616
"2884",0.683500897236829,-6.086470839694,2.14316256828622,50.5795051209101
"2885",0.683711972302669,-6.08626336755696,2.14318598646836,4.62096510323645
"2886",0.683827146493618,-6.08615016205184,2.1431987614813,427.549941925257
"2887",0.683987942592036,-6.08599211768273,2.14321659300963,339.883489464118
"2888",0.684054411074422,-6.08592678778317,2.14322396274903,131.283161328734
"2889",0.684244457524868,-6.08574000030494,2.14324503008187,34.0884098709534
"2890",0.684348958119178,-6.08563729395258,2.14325661169705,1053.57203641132
"2891",0.684416167816226,-6.08557123906263,2.14326405943421,80.445990014899
"2892",0.68499052877076,-6.08500677361805,2.14332767460381,1.27781941910864
"2893",0.685055411404311,-6.08494301184083,2.14333485731385,104.33161322663
"2894",0.685534374785084,-6.08447234152419,2.14338785762732,30.7351276183513
"2895",0.685601803314865,-6.08440608316696,2.14339531584686,175.719272375323
"2896",0.685912928704897,-6.08410036567587,2.14342971905701,10.229307124558
"2897",0.686365128484558,-6.08365605095732,2.14347969209689,611.275914433179
"2898",0.686399472735845,-6.08362230678306,2.1434834860758,161.016303250721
"2899",0.686413712075913,-6.08360831628885,2.14348505902352,111.732352101516
"2900",0.68664563828857,-6.08338044734611,2.14351067382454,382.827986743987
"2901",0.686853329887037,-6.08317639568475,2.14353360420896,398.643271212589
"2902",0.686986656373546,-6.0830454091335,2.14354832033288,103.90689711046
"2903",0.687136495664047,-6.08289820266183,2.1435648554345,200.689009824232
"2904",0.687178513021256,-6.08285692417412,2.14356949145074,103.708643558791
"2905",0.687311110462359,-6.08272666011989,2.14358411969644,115.84824117365
"2906",0.687391909710182,-6.08264728398914,2.14359303204517,2.18572839423139
"2907",0.687412214946701,-6.08262733653759,2.1435952715844,256.500143124122
"2908",0.687659028492368,-6.08238487670806,2.1436224878892,0.460091217737722
"2909",0.688329277189324,-6.08172649555327,2.1436963438453,20.4924039550435
"2910",0.688682508722132,-6.08137954460322,2.14373523601448,29.467911919009
"2911",0.688776938257843,-6.08128679712165,2.14374562944202,81.468173924739
"2912",0.688983490788495,-6.08108392837386,2.14376835839372,425.249766717272
"2913",0.689057083739866,-6.08101164941748,2.14377645475917,3.6505925681524
"2914",0.689626938013521,-6.08045199639949,2.14383911606534,169.888778970836
"2915",0.689889641346166,-6.08019401169716,2.14386798419918,158.383422874408
"2916",0.69006616599793,-6.08002066336483,2.14388737560993,517.845783351536
"2917",0.690198158032811,-6.07989104929478,2.14390187157149,344.086593926537
"2918",0.690216618843083,-6.07987292127507,2.14390389878262,173.29844978567
"2919",0.690530383317897,-6.07956482053825,2.14393834481305,87.8975424082976
"2920",0.690662506538559,-6.07943508652878,2.14395284465016,274.021641938588
"2921",0.691095578463226,-6.07900986365127,2.14400035103677,119.708448520779
"2922",0.691233793747903,-6.07887415911225,2.14401550596584,0.387782038209285
"2923",0.691551218185997,-6.07856251130566,2.14405029828074,1.8949683052658
"2924",0.691656660655373,-6.07845899095203,2.14406185181269,4.0801745649006
"2925",0.691667378084392,-6.07844846898161,2.14406302603498,300.567337626549
"2926",0.691734486054086,-6.07838258526824,2.14407037806618,56.8604865290114
"2927",0.691807102720643,-6.07831129408779,2.14407833273379,12.0736801104798
"2928",0.691821450644558,-6.07829720814959,2.14407990434537,193.681601635779
"2929",0.691924342104546,-6.0781961963076,2.1440911736109,911.126990524143
"2930",0.69209195469513,-6.07803164893895,2.14410952761891,55.9614123628164
"2931",0.692282558718218,-6.07784453553405,2.14413039339226,4.80646990097734
"2932",0.692313399958413,-6.07781425959757,2.14413376905395,213.092550568824
"2933",0.692399128541987,-6.07773010309675,2.14414315143499,20.9181866410389
"2934",0.692648331092219,-6.07748547643685,2.14417041771738,1581.36520620238
"2935",0.692800491261382,-6.07733611467002,2.14418706095536,3.07634797731287
"2936",0.693330067517878,-6.07681630404468,2.14424495491552,0.831761961085008
"2937",0.693429424135688,-6.07671878412723,2.14425581135366,141.406149943736
"2938",0.693962668118382,-6.07619542204709,2.14431404862642,808.10809351421
"2939",0.694051537471308,-6.07610820358829,2.14432374959468,195.583649699267
"2940",0.694204155640555,-6.07595842321587,2.14434040621925,49.1083312201293
"2941",0.694399937757415,-6.07576628642008,2.14436176787989,169.697630271059
"2942",0.69454260677741,-6.07562627728327,2.14437733026919,32.5875580057977
"2943",0.69539926833441,-6.07478564895022,2.14447070192367,33.9003422871756
"2944",0.695488510504315,-6.07469808312924,2.14448042162944,433.271021795304
"2945",0.695639010813663,-6.07455041246424,2.14449681010506,25.8286839477945
"2946",0.696276149469137,-6.07392528926634,2.14456614729173,1574.65784069447
"2947",0.696298855870013,-6.07390301215522,2.14456861705424,0.790369502654673
"2948",0.696616311157637,-6.07359156650895,2.14460313725025,181.47251973536
"2949",0.696637600731558,-6.07357068048157,2.14460545166886,1657.34155387675
"2950",0.696918309054517,-6.07329529913934,2.14463596060271,63.7817344355749
"2951",0.696954280853479,-6.07326001079676,2.14463986924261,13.9031582808282
"2952",0.697940726092652,-6.07229238058724,2.14474696861685,35.5749046569971
"2953",0.698002549564905,-6.07223174098527,2.14475367531466,70.2552168780668
"2954",0.698023776312035,-6.07221092084063,2.14475597787158,3.22895300891967
"2955",0.698137867831423,-6.07209901588032,2.14476835255184,215.053415594147
"2956",0.698318033125593,-6.07192230727056,2.14478788924494,49.5145145438045
"2957",0.69849334028176,-6.07175036808461,2.14480689380804,14.6148409980635
"2958",0.698529442611474,-6.07171495989699,2.14481080690943,223.676413385251
"2959",0.699186945036761,-6.07107013220642,2.14488203408756,814.894929357414
"2960",0.699365812582894,-6.07089472349342,2.14490139801419,0.598405762802922
"2961",0.699433158842142,-6.07082868073112,2.14490868740098,273.728106790823
"2962",0.699546115388032,-6.07071791194436,2.14492091178925,8.66853129237528
"2963",0.699562950484642,-6.07070140306992,2.14492273353123,0.242674893748969
"2964",0.6997200159695,-6.0705473830912,2.14493972740592,58.0129538058781
"2965",0.700139285511219,-6.07013626062008,2.14498507010894,498.60519386631
"2966",0.700180845180405,-6.07009550990134,2.14498956302352,909.318282780806
"2967",0.700258501689952,-6.07001936562702,2.14499795748932,28.4467245846959
"2968",0.700410799418156,-6.06987003617509,2.14501441748655,570.73809555221
"2969",0.700506144874454,-6.06977655069912,2.14502472019457,280.700887010495
"2970",0.700828955974773,-6.06946004666002,2.14505959055209,504.662568708296
"2971",0.70087184560201,-6.06941799613743,2.14506422219137,17.1715256814226
"2972",0.701337857709768,-6.06896111830471,2.14511452647922,224.278413215328
"2973",0.701427906963284,-6.06887283770792,2.1451242426922,24.4053624952662
"2974",0.702130907184952,-6.0681836852585,2.14520004807376,77.8763081163932
"2975",0.702286505192668,-6.06803116185631,2.14521681500667,0.902639927416565
"2976",0.702705760109375,-6.06762020873729,2.14526197253866,100.197385450982
"2977",0.703053906263652,-6.06727897556458,2.14529944824338,459.301032599245
"2978",0.703134462142804,-6.06720002173274,2.14530811662489,49.4060563918237
"2979",0.703160928443131,-6.06717408198226,2.14531096434434,91.315551186452
"2980",0.703347509861179,-6.06699121548179,2.14533103673374,1556.20000874593
"2981",0.7034446896221,-6.06689597259668,2.14534148896216,17.3667608731094
"2982",0.703924851045903,-6.06642540114661,2.14539310939943,6.96440496859799
"2983",0.704011315528724,-6.06634066709126,2.14540240071332,600.653813195943
"2984",0.704124189380891,-6.06623005381999,2.14541452801295,716.757270643097
"2985",0.704248090108049,-6.06610863662463,2.14542783755451,36.4518642395002
"2986",0.704314779888809,-6.06604328452338,2.14543500035583,108.3497409188
"2987",0.704497811364567,-6.06586392762391,2.14545465491925,0.299593006821334
"2988",0.704861853502414,-6.06550720839088,2.14549373008648,0.0391575796324287
"2989",0.704866167862181,-6.06550298093108,2.14549419304133,6.86771836805152
"2990",0.705038961775185,-6.0653336696387,2.14551273218615,78.9916626033255
"2991",0.705152538298807,-6.06522238456169,2.14552491509919,391.21703182507
"2992",0.705470467477224,-6.06491087957991,2.14555900645207,261.56202905619
"2993",0.705506826163933,-6.06487525649652,2.14556290407569,13.5744705205477
"2994",0.705924928040877,-6.06446562724965,2.14560770811095,16.8168308550633
"2995",0.705995203682153,-6.0643967781766,2.1456152359685,977.768940640836
"2996",0.706072202291488,-6.0643213434241,2.14562348301901,7.67272831486936
"2997",0.706409403558773,-6.06399100081717,2.14565958758071,0.826424541024713
"2998",0.706640295297831,-6.06376481483168,2.1456842982914,56.1160920490665
"2999",0.706797079618187,-6.06361123026477,2.14570107263972,99.8985176345217
"3000",0.707097662558927,-6.06331679168641,2.14573322030662,238.312646970189
"3001",0.707181656613965,-6.06323451691506,2.14574220081411,8.36441756533534
"3002",0.707247524751626,-6.06316999774866,2.14574924248883,149.955968322161
"3003",0.707319744508755,-6.06309925775943,2.1457569623396,32.4150620513122
"3004",0.707467233392206,-6.06295479322,2.14577272524538,2.16298974159586
"3005",0.707534387939474,-6.06288901675036,2.14577990117661,29.433211556089
"3006",0.707805459773882,-6.06262351416153,2.14580885929779,236.911210811886
"3007",0.708066623605205,-6.06236772599388,2.14583674715136,12.3825955844121
"3008",0.708109667820699,-6.06232556871879,2.14584134242845,0.0752832551932293
"3009",0.708129807328631,-6.06230584428349,2.14584349235648,0.22033540321536
"3010",0.708440148221708,-6.06200190683852,2.1458766130804,98.84946708222
"3011",0.709888394745818,-6.06058372563076,2.14603095896231,60.7194029195615
"3012",0.710281628443064,-6.06019870734064,2.14607280609375,2.00357588910462
"3013",0.710435796296905,-6.060047766402,2.14608920516132,41.9954840379821
"3014",0.710586764190222,-6.05989996174843,2.14610525993519,628.361573921359
"3015",0.710589291252222,-6.05989748766393,2.14610552864424,218.929731972065
"3016",0.710949272765654,-6.05954506218512,2.14614379534001,130.566491015907
"3017",0.71106985578234,-6.05942701436829,2.1461566086199,79.5192741212411
"3018",0.71149939318325,-6.05900652472392,2.14620223167866,379.329696834978
"3019",0.711781722132277,-6.05873015714508,2.14623220203455,58.5267122346917
"3020",0.711808704531369,-6.05870374507696,2.14623506561725,0.281744241853074
"3021",0.712003649517934,-6.05851292377194,2.14625575103189,0.893514045087826
"3022",0.712048104996244,-6.05846940942535,2.14626046725523,3.22638953453999
"3023",0.712440997704562,-6.05808484664969,2.14630213416012,40.2421120438235
"3024",0.712635086750548,-6.05789488075385,2.14632270795934,607.296052555639
"3025",0.713527857466987,-6.05702114520471,2.14641726108822,54.4383950902767
"3026",0.713687209701643,-6.05686520259776,2.14643412384058,329.799510421157
"3027",0.713742682523069,-6.05681091757041,2.14643999299959,115.355004082152
"3028",0.713746521438433,-6.0568071608709,2.14644039914685,105.558218127606
"3029",0.71381839911949,-6.05673682294264,2.14644800315775,1405.35669910651
"3030",0.713832058158761,-6.05672345658889,2.14644944806206,1.40995175992993
"3031",0.714447378609482,-6.05612134891463,2.14651450618839,6.838155503152
"3032",0.715277141559934,-6.05530948928515,2.14660213590978,467.358188930898
"3033",0.715377903241657,-6.05521090838968,2.14661276922809,36.6802497733955
"3034",0.715610589701694,-6.05498326351621,2.1466373179219,103.16491121505
"3035",0.715839231764255,-6.0547595829562,2.14666143100284,18.4085267593678
"3036",0.716048208594136,-6.05455514743722,2.14668346240982,207.23305619276
"3037",0.717571533942322,-6.05306511442042,2.14684383601275,336.545852074385
"3038",0.717729626715895,-6.05291049577175,2.14686045733249,3480.9573144354
"3039",0.717778433420588,-6.05286276232721,2.1468655878449,435.649648698351
"3040",0.717835472159388,-6.05280697830254,2.14687158319042,108.113900757812
"3041",0.717934937493884,-6.05270970207689,2.1468820366828,37.3762755570559
"3042",0.717956822149861,-6.05268829926486,2.14688433646661,100.552723223542
"3043",0.718223990377768,-6.05242701891332,2.14691240573916,232.623647453777
"3044",0.718858952016874,-6.0518060915357,2.14697906779609,360.197397118281
"3045",0.719469313748884,-6.05120927463333,2.14704308301882,112.367318280782
"3046",0.719780515373035,-6.05090499951193,2.14707569788006,256.031307422151
"3047",0.720296722797207,-6.05040031195383,2.14712976191382,39.6601263605042
"3048",0.720820612534897,-6.04988815241433,2.14718458456303,18.122082610224
"3049",0.721268643631374,-6.04945018406864,2.14723143222247,228.303409041481
"3050",0.721333067533395,-6.04938720947886,2.14723816582103,71.0796397428976
"3051",0.721685199362202,-6.04904300984684,2.1472749583383,177.563078913746
"3052",0.721864484238381,-6.04886777037578,2.14729368289735,68.7670430207411
"3053",0.721929366421017,-6.04880435333225,2.14730045787381,0.662637648423522
"3054",0.722015266103447,-6.04872039431997,2.14730942639892,72.0944651624102
"3055",0.722327555005815,-6.04841516960519,2.14734202105367,31.9132870691025
"3056",0.722789052304923,-6.04796413715098,2.14739015900063,0.0121785474281103
"3057",0.722816361412069,-6.0479374482528,2.14739300643927,48.3362233378574
"3058",0.723267548002448,-6.04749652381523,2.14744003212219,0.36114191124168
"3059",0.723349586034666,-6.04741635484029,2.1474485789893,652.250346274741
"3060",0.723573423525606,-6.04719762187676,2.14747189300771,90.5375874207492
"3061",0.723735320750468,-6.04703942110569,2.14748875031604,1.18485379369796
"3062",0.723757540851719,-6.04701770862756,2.14749106360659,370.571294424443
"3063",0.723883626159715,-6.0468945050986,2.14750418852258,48.09911763751
"3064",0.724327004784623,-6.04646127823019,2.14755032099274,121.956739134874
"3065",0.724514847125336,-6.04627774524189,2.14756985555043,257.03034975854
"3066",0.724984743315273,-6.04581865110704,2.14761869612401,1225.31882230684
"3067",0.725020392598067,-6.04578382261963,2.14762239996063,24.338381524889
"3068",0.725264543923603,-6.04554529754182,2.14764776068668,119.261093419802
"3069",0.72533943232982,-6.0454721365728,2.14765553755837,0.83291758416171
"3070",0.725544268700779,-6.04527202920453,2.14767680420363,99.1326920622774
"3071",0.725649098198995,-6.04516962218809,2.14768768514412,29.0625655620249
"3072",0.726424529804005,-6.04441215844808,2.14776811486028,60.4154295935199
"3073",0.7264418311017,-6.04439525902246,2.14776990824102,300.009705769717
"3074",0.726642715138639,-6.0441990442101,2.14779072736165,149.415136539463
"3075",0.726697107493764,-6.04414591710532,2.14779636328232,77.9431603945107
"3076",0.727816686638227,-6.04305247460791,2.14791225917117,177.675106924075
"3077",0.727888387661227,-6.04298245352521,2.1479196742949,1217.80845939082
"3078",0.727952399860318,-6.04291994173662,2.14792629353165,1.26892550114035
"3079",0.72795420751208,-6.04291817646367,2.14792648044345,522.424489322921
"3080",0.728140282478426,-6.04273646634833,2.14794571772039,9.23754448533113
"3081",0.728403951210887,-6.04247899105312,2.14797296703332,676.862484795581
"3082",0.728449534029565,-6.04243447995264,2.14797767668663,1006.96154607433
"3083",0.728903428800991,-6.04199127302211,2.1480245544191,534.922654625685
"3084",0.729036967157062,-6.04186088466393,2.14803833952088,85.3786041574611
"3085",0.729525224623824,-6.04138416613815,2.14808871662299,0.765056980575563
"3086",0.729763117161065,-6.04115190796697,2.14811324724041,642.151496780773
"3087",0.729807518428922,-6.04110855921153,2.14811782468652,0.602277504202288
"3088",0.729865721877602,-6.04105173587415,2.14812382453543,153.75943783277
"3089",0.729881110479186,-6.0410367122452,2.14812541076022,645.122704609954
"3090",0.729911670956661,-6.04100687667264,2.14812856075234,467.151440826475
"3091",0.730190392024793,-6.04073477308684,2.14815728242776,585.260331296909
"3092",0.730395462909299,-6.0405345781064,2.14817840626802,3.08119077027823
"3093",0.730612399055654,-6.04032280648286,2.14820074463932,23.2551869630229
"3094",0.730756144356377,-6.04018248695819,2.14821554204639,128.522036856912
"3095",0.730962966254982,-6.03998059924254,2.14823682659398,142.684868394816
"3096",0.731112686858513,-6.03983445433772,2.14825223023082,310.180658688209
"3097",0.731176591300696,-6.03977207706113,2.14825880373773,164.603006571755
"3098",0.73127134841953,-6.03967958548156,2.14826854963322,24.5747826140615
"3099",0.731665492772606,-6.03929487836963,2.14830907174691,0.470713448940071
"3100",0.731993484496836,-6.03897475676586,2.14834277283108,70.9597554973857
"3101",0.732244699472159,-6.03872957998918,2.14836857292422,12.2060993558832
"3102",0.732431265756055,-6.038547503805,2.14838772667111,9.60244316231486
"3103",0.732779921662548,-6.03820725225742,2.14842350564327,3.21026468957465
"3104",0.732861822845766,-6.03812732780596,2.14843190736559,8.85022376813036
"3105",0.732874208980157,-6.03811524070083,2.14843317788264,51.8017891148793
"3106",0.732937889682064,-6.03805309773856,2.14843970957271,2.63177154491587
"3107",0.733473785111536,-6.03753016571837,2.14849464912144,8.03223556531401
"3108",0.73369748146307,-6.03731189267389,2.14851756805322,129.75317107663
"3109",0.733749653053276,-6.0372609869553,2.14852291211683,171.771374789186
"3110",0.733790540650021,-6.03722109170946,2.1485271000148,7.55468336909327
"3111",0.733814527732826,-6.03719768690874,2.14852955675319,35.3940250789292
"3112",0.734385202354526,-6.03664088937086,2.1485879763946,0.461691217047125
"3113",0.734413443171355,-6.03661333648452,2.1485908659754,43.8363737663671
"3114",0.734666010434824,-6.03636692664556,2.148616702547,153.16016018656
"3115",0.735033974178148,-6.03600794980087,2.148654324587,335.2906479833
"3116",0.735155560004268,-6.03588933772333,2.14866675101309,319.19659316476
"3117",0.735187070657219,-6.03585859810041,2.14866997109014,709.512962131489
"3118",0.735262856136547,-6.03578466758222,2.14867771493623,575.619612770127
"3119",0.735369134513804,-6.03568099189572,2.14868857296248,0.36405940353404
"3120",0.735550873740004,-6.03550370705783,2.14870713613587,2.1062275132174
"3121",0.735597584070634,-6.03545814234313,2.148711906321,204.757536943005
"3122",0.735636891601709,-6.03541979910671,2.14871592022944,1135.23066223707
"3123",0.735682444612062,-6.03537536387935,2.14872057157486,42.3378353644284
"3124",0.735947110286156,-6.03511719840658,2.14874758929922,2.90762247464627
"3125",0.736376868225842,-6.03469801648071,2.14879143509393,4.79684987225209
"3126",0.736406907490223,-6.03466871743784,2.14879449867697,156.638845813238
"3127",0.736407259145192,-6.03466837444904,2.14879453453995,111.691498745537
"3128",0.736623878896115,-6.03445709639302,2.14881662223251,139.3854545737
"3129",0.736648587862946,-6.03443299715467,2.14881914119065,36.9058794046643
"3130",0.736887589274691,-6.0341998979014,2.14884350094579,3.85733457589565
"3131",0.737163331960191,-6.03393097475231,2.14887159362133,151.165854242026
"3132",0.73728906289321,-6.03380835691018,2.14888439887544,126.221694979799
"3133",0.737635659649045,-6.03347035345876,2.14891968485971,608.701472190454
